time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
22171.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22172.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22173.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22174.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22175.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22176.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22177.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22178.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22179.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22180.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22181.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22182.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22183.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22184.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22185.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22186.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22187.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22188.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22189.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22190.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22191.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22192.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22193.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22194.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22195.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22196.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22197.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22198.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22199.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22200.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22201.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22202.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22203.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22204.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22205.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22206.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22207.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22208.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22209.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22210.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22211.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22212.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22213.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22214.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22215.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22216.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22217.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22218.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22219.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22220.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22221.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22222.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22223.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22224.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22225.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22226.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22227.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22228.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22229.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22230.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22231.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22232.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22233.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22234.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22235.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22236.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22237.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22238.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22239.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22240.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22241.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22242.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22243.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22244.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22245.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22246.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22247.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22248.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22249.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22250.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22251.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22252.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22253.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22254.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22255.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22256.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22257.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22258.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22259.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22260.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22261.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22262.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22263.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22264.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22265.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22266.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22267.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22268.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22269.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22270.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22271.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22272.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22273.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22274.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22275.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22276.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22277.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22278.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22279.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22280.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22281.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22282.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22283.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22284.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22285.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22286.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22287.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22288.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22289.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22290.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22291.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22292.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22293.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22294.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22295.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22296.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22297.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22298.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22299.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22300.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22301.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22302.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22303.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22304.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22305.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22306.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22307.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22308.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22309.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22310.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22311.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22312.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22313.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22314.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22315.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22316.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22317.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22318.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22319.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22320.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22321.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22322.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22323.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22324.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22325.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22326.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22327.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22328.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22329.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22330.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22331.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22332.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22333.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22334.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22335.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22336.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22337.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22338.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22339.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22340.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22341.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22342.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22343.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22344.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22345.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22346.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22347.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22348.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22349.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22350.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22351.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22352.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22353.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22354.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22355.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22356.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22357.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22358.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22359.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22360.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22361.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22362.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22363.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22364.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22365.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22366.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22367.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22368.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22369.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22370.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22371.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22372.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22373.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22374.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22375.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22376.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22377.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22378.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22379.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22380.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22381.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22382.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22383.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22384.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22385.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22386.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22387.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22388.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22389.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22390.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22391.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22392.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22393.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22394.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22395.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22396.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22397.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22398.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22399.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22400.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22401.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22402.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22403.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22404.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22405.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22406.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22407.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22408.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22409.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22410.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22411.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22412.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22413.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22414.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22415.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22416.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22417.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
22418.773,control,normal_flow,0,normal_bag,inf,200.000,200.000,200,1,adjust_flow(delta=0.000),no_alarm
